sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
550,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28978283399799915,-0.009509198995020667,-0.002755602633828014,370,77,1480,5561,7041
551,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2817112644786292,0.04848381978118526,0.013658438177311676,370,56,1480,5529,7009
552,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2836025452613905,0.01942807380995964,0.005509851182030715,370,78,1480,5785,7265
553,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2879537106272694,0.02088178947570498,0.006012988764066711,370,89,1480,5753,7233
554,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31681120277861907,0.01954257606491572,0.0061913070285186025,370,47,1480,5657,7137
555,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3102923055974627,-0.004474192298215277,-0.0013883074438996287,370,53,1480,5593,7073
556,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3047634877758087,-0.011291751193575013,-0.0034413134768505717,370,71,1480,5561,7041
557,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2895365577404177,0.09270429373268088,0.026841282095117002,370,60,1480,5465,6945
558,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31033821743587553,0.0504312375218048,0.01565074035560214,370,90,1480,5785,7265
559,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30907042789531486,0.02889239849511735,0.00892978596580787,370,79,1480,5753,7233
560,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3011425829991369,0.045139660657657635,0.013593474006151537,370,56,1480,5785,7265
561,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27432314368508465,0.06209761631814789,0.01703481332374454,370,78,1480,5465,6945
562,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29789973954207377,-0.022704322527164825,-0.0067636117673216395,370,67,1480,5785,7265
563,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2997196353877894,0.012974333782450737,0.0038886625906756132,370,87,1480,5913,7393
564,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27718789346093414,0.0012635832204700363,0.00035024997109467246,370,75,1480,5657,7137
565,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.24070465582221273,-0.10890093395174588,-0.026212961825572513,370,78,1480,5625,7105
566,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30815721073567565,-0.02080481174297949,-0.00641115275659739,370,75,1480,5721,7201
567,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27107361214703224,-0.010654440955575283,-0.00288813779523507,370,66,1480,5657,7137
568,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27793233262086203,-0.006112924572519125,-0.001698979385575626,370,74,1480,5849,7329
569,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27531811843592446,0.14217278167129394,0.03914274274254213,370,104,1480,5881,7361
570,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2858222448736791,0.02146768248434175,0.006135941199909918,370,68,1480,5433,6913
571,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2859195270606392,0.056480375768278274,0.016148842327873312,370,88,1480,5657,7137
572,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29443947546171034,0.09232165749865118,0.02718314040765853,370,55,1480,5817,7297
573,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28563560192920034,-0.04361377202444062,-0.012457646024604014,370,52,1480,5753,7233
574,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28519125793847794,-0.011617449120024496,-0.0033131949285760496,370,72,1480,5657,7137
575,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2701551608163162,-0.017526260199727767,-0.004734809642766057,370,74,1480,5881,7361
576,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2990875302460129,0.008684110387887207,0.00259730912829693,370,119,1480,5721,7201
577,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.32700279260925663,0.01236738254323989,0.004044168628906415,370,52,1480,5657,7137
578,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.279480482671162,0.009636696031512917,0.0026932684582425016,370,57,1480,5785,7265
579,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27469328382864555,-0.03575523392278521,-0.009821722620311252,370,79,1480,5497,6977
580,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3016307629656698,0.06490138650036555,0.019576254727635082,370,53,1480,5657,7137
581,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2902927676275294,-0.03147044467950224,-0.009135642484481763,370,76,1480,5753,7233
582,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3229023639170328,-0.05579923177129959,-0.01801770384370704,370,63,1480,5913,7393
583,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27992321379334806,0.02453201718924028,0.006867081092445796,370,49,1480,5721,7201
584,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31101658610373967,0.006783998515699286,0.002109936058485629,370,86,1480,5945,7425
585,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31385716685809123,0.0016706850577037841,0.0005243564789230564,370,59,1480,5785,7265
586,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.294063475354504,0.024304014418232798,0.0071469229448915105,370,57,1480,5721,7201
587,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29647113685235627,0.013045693278013538,0.003867671517159816,370,76,1480,5785,7265
588,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28767581556277255,0.08854074272530409,0.025471030374035475,370,96,1480,5817,7297
589,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29702480643368123,0.057468358162439656,0.017069527959260103,370,67,1480,5849,7329
590,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.310641767474873,0.022790463616051894,0.007079669899262145,370,80,1480,5849,7329
591,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2936880603322453,0.07982010459721033,0.023442211694671637,370,85,1480,5785,7265
592,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27408005252355716,0.043671006100657106,0.011969351645824685,370,56,1480,5817,7297
593,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.282273586328774,-0.03913610508212318,-0.011047088736470667,370,50,1480,5689,7169
594,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2770669511447152,-0.024185101586719562,-0.006700892359757603,370,75,1480,5657,7137
595,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3202532156871034,-0.02665443034017154,-0.00853616702874783,370,51,1480,5721,7201
596,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2892477662171601,0.020691673070332657,0.005985020214889487,370,66,1480,5785,7265
597,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2808174705813683,0.05734299253319068,0.016102914118736895,370,89,1480,5625,7105
598,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.271089532992862,0.05856577294342333,0.01587656803659862,370,48,1480,5913,7393
599,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2890348763699613,0.08531179912469293,0.02465808531290459,370,63,1480,5721,7201
600,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2977230005008602,0.013908189953002387,0.0041407880443437885,370,77,1480,5849,7329
601,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2950852532766962,0.02399049501198295,0.007079241296844306,370,45,1480,5785,7265
602,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29938992369387757,0.12451756574179854,0.03727930450598445,370,95,1480,5721,7201
603,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.32619214286316295,0.08309547766108635,0.027105091920507845,370,60,1480,5625,7105
604,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2769472065765119,0.04612884939295519,0.012775255981967566,370,66,1480,5369,6849
605,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2864975623139049,0.022246297035427225,0.006373509871160949,370,44,1480,5689,7169
606,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3054374991716211,-0.03322734330955489,-0.010148876644587341,370,92,1480,5561,7041
607,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3014959658543569,-0.0042778390690126535,-0.0012897512218814728,370,96,1480,5721,7201
608,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.288202099388031,0.04442918081908579,0.012804583186150962,370,103,1480,5689,7169
609,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28028775189594524,-0.03233208222415919,-0.009062286640724433,370,57,1480,5663,7143
610,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.23004605808947115,0.008838457475778315,0.002033252301894219,370,49,1480,5753,7233
611,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2927722621754887,0.024506571302058036,0.0071748443182684425,370,66,1480,5561,7041
612,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31048618116901083,0.052068918887172015,0.01616667978287702,370,61,1480,5529,7009
613,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3240896585016962,0.01879543584128836,0.006091406383193686,370,69,1480,5721,7201
614,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2975638813161768,0.013987335328409223,0.004162125789592329,370,84,1480,5593,7073
615,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2901168158921481,0.019118300460496625,0.00554654045486867,370,56,1480,5689,7169
616,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27778977182326997,-0.004524044980017197,-0.001256733422717187,370,68,1480,5625,7105
617,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2754177484760639,0.030733246261804462,0.008464481488786592,370,82,1480,5849,7329
618,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28533961613252723,0.017394180610652024,0.004963248818383297,370,63,1480,5823,7303
619,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3316953897221156,-0.008968975712016068,-0.002974967894205359,370,58,1480,5593,7073
620,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2910814987703809,0.02997776663145248,0.008725973240871902,370,71,1480,5657,7137
621,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3092806487603036,0.05317293088069301,0.016445358559267514,370,67,1480,5561,7041
622,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2941190740894103,0.06285693186918555,0.018487422601466,370,68,1480,5657,7137
623,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2789614091922106,0.016458468983856157,0.0045912777008828036,370,96,1480,5753,7233
624,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.26349798511739286,-0.044580600528377264,-0.011746898414550788,370,86,1480,5593,7073
625,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3267401154307685,-0.034816705415739425,-0.011376014346457762,370,43,1480,5433,6913
626,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3099926510981832,0.03579357079584335,0.011095743903273989,370,80,1480,5881,7361
627,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3151913899209859,0.001642114297556289,0.0005175802878558901,370,83,1480,5657,7137
628,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30613229038722717,-0.0016627067779841833,-0.0005090082341866649,370,69,1480,5753,7233
629,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2912842778142805,0.07949752796497901,0.02315638002129948,370,61,1480,5529,7009
630,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2815937323047283,0.027521670987964778,0.007749930052763761,370,72,1480,5593,7073
631,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.24285353695078463,0.019486218854283505,0.004732297170559815,370,75,1480,5561,7041
632,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3116561279837016,-0.06260635911122958,-0.01951165546776295,370,74,1480,5657,7137
633,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28364940773967706,0.04754508818318767,0.013486136104091901,370,75,1480,5625,7105
634,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2820417316178344,-0.0142295756527603,-0.004013334157291492,370,68,1480,5529,7009
635,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29505139357162924,0.029820159117537166,0.008798479504157066,370,80,1480,5657,7137
636,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31734229767790295,0.03644754108037526,0.011566346431156043,370,86,1480,5753,7233
637,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2985514057159501,0.06195454024998569,0.01849661508211864,370,74,1480,5561,7041
638,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3078586509909566,-0.001593233014193097,-0.0004904905664637425,370,94,1480,5721,7201
639,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28969380094971686,-0.022792089816409778,-0.006602727130503083,370,69,1480,5753,7233
640,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27225214086574595,-0.013943108814556316,-0.0037960412250870102,370,99,1480,5689,7169
641,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28697001388140914,0.004051598338653635,0.0011626872314853278,370,74,1480,5849,7329
642,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29461471952528806,-0.009802718864939974,-0.0028880252689795407,370,63,1480,5497,6977
643,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30116561588559526,0.000760852313556411,0.00022914255561019655,370,68,1480,5625,7105
644,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.24587112671594524,0.01869180009395964,0.004595773949451068,370,74,1480,5753,7233
645,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.26778687207177676,0.04482412013565332,0.012003310924496148,370,88,1480,5721,7201
646,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2784574093519201,0.037924917463190405,0.010560474266685393,370,50,1480,5817,7297
647,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3316740800008163,0.1171801879679917,0.03886563103860637,370,81,1480,5625,7105
648,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29304367046200086,0.048444202434812206,0.014196266894101568,370,74,1480,5593,7073
649,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.297163337152283,0.00968002051724252,0.002876547200606356,370,83,1480,5785,7265
650,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2729088369960277,0.023091691137945403,0.006301926572728159,370,74,1480,5721,7201
651,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30291709447317255,0.033603849797259853,0.010179180543698863,370,104,1480,5881,7361
652,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2719057938818439,0.018876992073394872,0.0051327635158177065,370,82,1480,5497,6977
653,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28075572202325655,0.014974630544540781,0.004204213210564058,370,55,1480,5401,6881
654,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.303315389937314,0.012726798132181515,0.0038602337381161158,370,72,1480,5785,7265
655,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3043494429801155,0.07005258366081855,0.02132046481648807,370,77,1480,5657,7137
656,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31816581555369255,0.011000448496812669,0.003499966667444794,370,56,1480,5625,7105
657,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2897877002483594,-0.05571429345766721,-0.016145316972059596,370,82,1480,5401,6881
658,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2979975481078208,0.003212125670102921,0.0009572055739048614,370,67,1480,5657,7137
659,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2898103776903486,-0.006710195159265125,-0.001944684193482575,370,61,1480,5561,7041
660,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2711457034268795,0.0027042195047588436,0.0007332374998385243,370,82,1480,5785,7265
661,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2674777085030666,0.01670195305185458,0.004467400129835864,370,73,1480,5689,7169
662,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28459116550552904,-0.010144362986082187,-0.0028869960855202785,370,71,1480,5628,7108
663,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2671521068220176,-0.01957082942815861,-0.005228388313986915,370,90,1480,5721,7201
664,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3145958256147587,0.052427255605164334,0.016493395761822658,370,61,1480,5593,7073
665,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.293990738515162,-0.006889801130439856,-0.002025537722560611,370,66,1480,5785,7265
666,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.33771734194689534,0.13821219327494094,0.04667665453746362,370,64,1480,5657,7137
667,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29856426948525217,0.009585351941702286,0.0028618436002333866,370,75,1480,5753,7233
668,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2805418291222706,0.026612891603055647,0.007466029288553947,370,76,1480,5625,7105
669,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3123064198716234,0.11947446207548604,0.037312641516883086,370,62,1480,5753,7233
670,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2912517268808794,0.03625390595048563,0.01055901271425593,370,65,1480,5721,7201
671,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2755871348774658,0.027999561391759586,0.007716318901780732,370,81,1480,5817,7297
672,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.287335172427904,0.0008898853812393092,0.000255695369459468,370,71,1480,5625,7105
673,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.33622633482168796,0.09915554390794341,0.03333870510541876,370,46,1480,5657,7137
674,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2788277345719397,0.04650399901097028,0.012966604692764568,370,67,1480,5753,7233
675,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31969978270143795,0.06255061548598857,0.019997418178711746,370,76,1480,5497,6977
676,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3007037500900876,0.02609763556901703,0.007847656884087877,370,80,1480,5593,7073
677,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.25868543924571685,0.028613098435101618,0.007401791936865195,370,110,1480,5657,7137
678,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27098333060476076,-0.0050716419613163624,-0.001374330430312369,370,79,1480,5913,7393
679,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.296865351036686,-0.05229807604307884,-0.015525486703071897,370,86,1480,5785,7265
680,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31798936942698963,-0.02274011896042882,-0.007231116088921492,370,79,1480,5625,7105
681,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30947003756897823,0.08534075311079652,0.026410406071363093,370,78,1480,5561,7041
682,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29191585940436293,0.029467317151376425,0.008601977210584973,370,71,1480,5657,7137
683,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2993223632769611,-0.0004913646250908649,-0.00014707642081289565,370,75,1480,5433,6913
684,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28750658961903064,0.06228726184834707,0.017907998230725825,370,86,1480,5721,7201
685,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3008629348378742,0.007539992005034626,0.002268504123288825,370,80,1480,5625,7105
686,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2816775991568446,0.010202930457753506,0.002873936955704253,370,93,1480,5369,6849
687,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.277856153938948,0.04557943854555889,0.012664527492965632,370,49,1480,5497,6977
688,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30575261451828234,-0.00826056429823444,-0.00252568913158156,370,59,1480,5721,7201
689,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28685179121952986,0.054058261616377286,0.015506709174871782,370,73,1480,5881,7361
690,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31165650086372004,0.04641026919428873,0.014464062101235325,370,88,1480,5465,6945
691,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2855432734425514,0.03896783707200781,0.011127003756517118,370,77,1480,5561,7041
692,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30948527936236025,0.05628382834803751,0.01741901633987552,370,63,1480,5657,7137
693,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2932057368363025,0.011422662478684264,0.0033491901686950056,370,91,1480,5945,7425
694,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3022776108708832,-0.0026847463940344977,-0.0008115387257829667,370,73,1480,5337,6817
695,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2671252633296103,0.026232013088347873,0.007007233403890709,370,77,1480,5721,7201
696,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29744102854885607,-0.01481570369083877,-0.004406798144478166,370,92,1480,5849,7329
697,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29975103053018676,0.07750055377092997,0.023230870859496412,370,59,1480,5849,7329
698,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2883615606362488,0.043524846191635075,0.01255089257427258,370,76,1480,5657,7137
699,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2760372313069157,0.05422219932608408,0.01496734577734396,370,60,1480,5529,7009
700,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.32281242336293414,0.033343971378279096,0.01076384820516659,370,74,1480,5913,7393
701,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2691577511732881,0.004509692390498853,0.001213818662309961,370,108,1480,5785,7265
702,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.26133381709479775,0.04210086820381172,0.011002380590707118,370,97,1480,5689,7169
703,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27168601742494336,0.04792397124900732,0.013020272887830286,370,71,1480,5401,6881
704,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2924504817293344,0.05614020213476563,0.016418229158694415,370,63,1480,5689,7169
705,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2876711336387071,-0.009177668900190528,-0.0026401504166785154,370,84,1480,5529,7009
706,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2858569110598312,-0.01863047593639011,-0.005325650302750992,370,74,1480,5753,7233
707,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2593758270163748,-0.029981505679416647,-0.007776477830794831,370,71,1480,5593,7073
708,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3104027844303436,0.043455110063963284,0.01348858716158125,370,97,1480,5593,7073
709,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27653506663922395,0.01828173664661316,0.005055541261851913,370,67,1480,5785,7265
710,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31131790912607255,0.05443715491857514,0.01694726124802291,370,68,1480,5689,7169
711,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.26869475146044963,0.0009671870149681491,0.000259878074602641,370,72,1480,5881,7361
712,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27913512761113396,0.043605959992721245,0.012171955207174246,370,75,1480,5753,7233
713,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2971455273931922,0.05273755966771133,0.015670729980892025,370,55,1480,5529,7009
714,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.27091194355139403,0.010845484987058585,0.0029381714166015066,370,69,1480,5881,7361
715,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2396551643160138,-0.02037094576132847,-0.00488200235370378,370,65,1480,5561,7041
716,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28940931849961854,0.002954063571642741,0.0008549335250736746,370,72,1480,5721,7201
717,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2960077647508376,0.008210598587445871,0.002430400935136237,370,73,1480,5529,7009
718,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.3007564983675607,-0.011368971904512295,-0.0034192921800402956,370,74,1480,5657,7137
719,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28364930138129146,-0.04290302346079954,-0.012169412631800948,370,76,1480,5529,7009
720,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2909883166588172,0.01655482359422539,0.004817260250267316,370,60,1480,5625,7105
721,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.276509996665903,-0.01754181750338535,-0.004850487899374961,370,72,1480,5689,7169
722,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28165343578523694,0.025625794425868535,0.007217593044772046,370,86,1480,5593,7073
723,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2807049737701284,0.010497667764124526,0.002946747554376097,370,80,1480,5721,7201
724,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30747308802521833,0.013827969020539371,0.004251728335862294,370,53,1480,5913,7393
725,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.292948044415052,0.008805673302292328,0.0025796047736643705,370,60,1480,5721,7201
726,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31119934852582204,0.022691045915639124,0.0070614387063164105,370,75,1480,5785,7265
727,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30405434190154995,0.16036186014930162,0.04875871985380429,370,51,1480,5913,7393
728,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29373751933807113,0.046141772192766856,0.013553569701765727,370,97,1480,5561,7041
729,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.31375790825166266,-0.026251800236781506,-0.008236709930133068,370,75,1480,5535,7015
730,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2894709524550879,0.014483630580887155,0.004192590339257043,370,53,1480,5849,7329
731,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2950077820042,-0.026290785968536342,-0.00775598645572505,370,93,1480,5593,7073
732,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28713419127956674,-0.020469715998198676,-0.005877555348865186,370,59,1480,5753,7233
733,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29784128747745986,0.00044587017861749955,0.00013279854804724105,370,80,1480,5945,7425
734,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.29320023979488696,-0.04059266530265454,-0.011901779200651899,370,64,1480,5625,7105
735,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.28634324919031384,0.016282755306110074,0.004662457060122382,370,100,1480,5945,7425
736,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.30156053414677847,-0.004575996829782857,-0.0013799400482432831,370,57,1480,5657,7137
737,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2840533674911603,0.017575533055102236,0.00499238934975399,370,79,1480,5753,7233
738,subcell,HQ,std_ctrl__tvn_efaar_e0.2_c96,0.2688128259042791,0.07681358767028165,0.0206484775694945,370,93,1480,5785,7265
