sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1752,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2224651336990696,0.06224348404609109,0.013847005000209559,370,62,1480,5625,7105
1753,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22721234745350868,-0.008821480909570655,-0.0020043493854798615,370,86,1480,5529,7009
1754,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24250753777536416,-0.0008158872066248265,-0.00019785879758100645,370,66,1480,5465,6945
1755,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.28274883835990733,-0.05482973334968703,-0.015503043412207478,370,56,1480,5689,7169
1756,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2748038425156206,0.05498237625888662,0.015109368266581677,370,66,1480,5753,7233
1757,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.27053497227024137,-0.015691960268767177,-0.004245224036176658,370,64,1480,5657,7137
1758,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2257557744686133,-0.029166180703215527,-0.006584433712945946,370,66,1480,5721,7201
1759,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22063441791959174,-0.047326301305290516,-0.010441810940779988,370,99,1480,5625,7105
1760,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2549467426496767,-0.016175960319377625,-0.004124008392655749,370,100,1480,5977,7457
1761,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21820907165134218,0.0543189363284462,0.01185288466931861,370,58,1480,5689,7169
1762,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2360192846215544,0.004707388032116217,0.001111034355776136,370,58,1480,5657,7137
1763,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23916881395140513,0.04810860562562344,0.011506078148336254,370,61,1480,5465,6945
1764,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21709754755006247,-0.03027378310596834,-0.006572364067368239,370,67,1480,5433,6913
1765,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23819950111861907,-0.007788321479395658,-0.001855174290943471,370,58,1480,5817,7297
1766,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.219143601407985,0.0045262007139007035,0.0009918879251395929,370,67,1480,5913,7393
1767,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24217489203856807,0.1146898154752333,0.02777499368063792,370,75,1480,5945,7425
1768,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2265994050711763,-0.01734731592458598,-0.003930891468092925,370,82,1480,5753,7233
1769,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23827574191561515,-0.031158282476243495,-0.00742426287384323,370,55,1480,5817,7297
1770,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22894803369801825,0.006244161594118393,0.0014295885190660892,370,64,1480,5849,7329
1771,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24858523179858513,0.020758667896330733,0.005160298270839223,370,66,1480,5913,7393
1772,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21512689420681835,-0.015253054533236316,-0.00328134224890236,370,51,1480,5753,7233
1773,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23142175229244208,-0.014615114813774803,-0.003382255480158993,370,63,1480,5881,7361
1774,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23007545570950455,-0.020347482449914918,-0.004681456297205321,370,57,1480,5849,7329
1775,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2463881892799836,-0.003045109303379027,-0.0007502789674191907,370,52,1480,5913,7393
1776,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22984775787855727,0.029213758784570273,0.006714716955838484,370,77,1480,5561,7041
1777,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23302939323264144,0.057078325556370706,0.013300927571136236,370,81,1480,5593,7073
1778,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22529036457802318,-0.05705044584648886,-0.012852915744094244,370,86,1480,5913,7393
1779,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22150565087479515,-0.027463718892971986,-0.006083368928830169,370,50,1480,5881,7361
1780,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20081675495956797,-0.0069104820311300065,-0.001387740576697932,370,56,1480,5689,7169
1781,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24852577081284263,0.05382059034264132,0.013375803700507168,370,65,1480,5689,7169
1782,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2554118032168579,0.015875351177914793,0.004054752071052087,370,84,1480,5721,7201
1783,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2549644245726827,-0.010458444226777101,-0.0026665312142057193,370,61,1480,5657,7137
1784,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25886359385140495,0.056526632856995274,0.014632687329680706,370,42,1480,5762,7242
1785,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23407753248130683,0.09755495654808644,0.02283542351009718,370,66,1480,5433,6913
1786,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24869009628094615,-0.02878740937541463,-0.007159143609250876,370,98,1480,5817,7297
1787,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24303983555711944,-0.020853491739483573,-0.005068229203155836,370,86,1480,5657,7137
1788,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2530598454814737,0.03517345659503355,0.008900989490988512,370,93,1480,5625,7105
1789,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23376185192661342,-0.013967300323927498,-0.003265021990136479,370,84,1480,5689,7169
1790,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23170421862861884,0.01828270862374248,0.004236180716078963,370,94,1480,5471,6951
1791,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2220937926894445,-0.0014721631055975236,-0.00032695828757962523,370,103,1480,5689,7169
1792,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26519081683235946,-0.0271936740172913,-0.00721151262531839,370,67,1480,5721,7201
1793,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23488715567261653,0.05938033322651493,0.013947677574468256,370,58,1480,5593,7073
1794,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.242765512680773,-0.023704004644055816,-0.005754514840001635,370,62,1480,5945,7425
1795,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23172992326620512,0.00726023885285335,0.0016824145922660278,370,70,1480,5593,7073
1796,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2302839922491688,0.08618049614801174,0.019845988706978256,370,104,1480,5753,7233
1797,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2595919442352552,0.03864894010680398,0.01003295350495718,370,71,1480,5785,7265
1798,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2710499772347032,0.03403867152784943,0.009226181142723128,370,55,1480,5497,6977
1799,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23368523308183478,0.015600212920437815,0.0036455393924387613,370,93,1480,5753,7233
1800,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22669098768912999,0.013178059834504702,0.002987347399710324,370,88,1480,5721,7201
1801,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23509569122960544,-0.008587967872843877,-0.0020189942433238755,370,73,1480,5753,7233
1802,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23126856238714813,0.0003164411528173326,7.318289049219636e-05,370,85,1480,5849,7329
1803,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24835172266390318,0.030531404780998906,0.007582526972710008,370,70,1480,5753,7233
1804,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2360486198743618,-0.043614893752217,-0.010295235476177748,370,49,1480,5657,7137
1805,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2275840678711878,-0.0059430361546446075,-0.0013525403435795612,370,50,1480,5657,7137
1806,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23540053579762954,0.09250062730468964,0.021774697229140782,370,50,1480,5625,7105
1807,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2447825926386188,-0.012505829232343767,-0.003061209302588935,370,92,1480,5785,7265
1808,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2553370172201528,-0.02311524980935758,-0.005902178938620069,370,97,1480,5433,6913
1809,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25314666971591665,0.1097201688574876,0.02777529534694102,370,64,1480,5689,7169
1810,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26580497017253124,0.023570925935212515,0.006265269265148105,370,55,1480,5945,7425
1811,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2495214251964454,0.0011912287729298997,0.0002972371011564814,370,98,1480,5657,7137
1812,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2587878031141479,-0.028141630683681917,-0.007282710780679739,370,80,1480,5657,7137
1813,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.273995184144681,-0.00609425547772626,-0.0016697966518443375,370,39,1480,5593,7073
1814,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2598242491628374,0.03137452448679772,0.008151862267623275,370,85,1480,5721,7201
1815,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23832290315836355,0.010639871777621584,0.0025357251312755143,370,73,1480,5625,7105
1816,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22946019031872156,-0.0002093545173116573,-4.803852738641697e-05,370,91,1480,5849,7329
1817,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23440471693348486,0.023539186956196164,0.005517696455311541,370,58,1480,5497,6977
1818,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23785316092560732,0.02127060323482432,0.005059280214197413,370,89,1480,5657,7137
1819,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.238555320378482,-0.025982834052255994,-0.006198343301676861,370,81,1480,5785,7265
1820,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2164276364961508,0.02081611391242843,0.004505182335101527,370,76,1480,5753,7233
1821,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22922824414294646,-0.0212630829586326,-0.004874099171673158,370,90,1480,5753,7233
1822,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22859302373615423,0.031201629486825352,0.007132474829888558,370,58,1480,5817,7297
1823,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25135876414767655,0.019500996522603044,0.004901746385569639,370,64,1480,5817,7297
1824,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24556684329807074,0.04752176272431708,0.011669769260170472,370,77,1480,5497,6977
1825,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21292260627245665,0.062054460261930545,0.013212797409800844,370,83,1480,5753,7233
1826,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25580785978542153,0.12108670596122345,0.030974931100407214,370,78,1480,5529,7009
1827,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24077411370298477,0.08520542855403904,0.02051526154278174,370,69,1480,5849,7329
1828,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2401900536995128,-0.02991856465815787,-0.007186141651855284,370,55,1480,5625,7105
1829,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23776797581518866,0.03126288742099632,0.007433313460228418,370,78,1480,5689,7169
1830,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2759089865210413,0.04804000454005044,0.013254668965111538,370,57,1480,5753,7233
1831,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24592265727876472,0.046799343748883705,0.011509018973627827,370,68,1480,5881,7361
1832,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2649231443703254,0.03473355035775979,0.009201721375922763,370,66,1480,5753,7233
1833,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21976296580286048,0.041648458031155376,0.00915278865804267,370,64,1480,5689,7169
1834,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2574290421219961,-0.026884682236250096,-0.006920897995832106,370,66,1480,5721,7201
1835,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2615813292186764,-0.016881969882984744,-0.004416008121820812,370,53,1480,5657,7137
1836,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22125919714452824,0.05918837400348523,0.013095972112301209,370,76,1480,5721,7201
1837,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2050922339635498,0.03680218848325308,0.007547843050777999,370,83,1480,5881,7361
1838,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23819642187809262,0.07022509553235694,0.01672736648185465,370,44,1480,5593,7073
1839,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2607574752848542,0.10478565485853189,0.027323642806980894,370,52,1480,5945,7425
1840,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2511121641836139,-0.04351329682716587,-0.0109267181370336,370,83,1480,5657,7137
1841,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2514883117085977,0.043696618048241855,0.010989188700327784,370,69,1480,5593,7073
1842,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23963450792899912,0.002200799283212023,0.0005273874532830071,370,71,1480,5497,6977
1843,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2431990878891866,-0.016632341802112535,-0.004044970355734958,370,60,1480,5625,7105
1844,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22553630393726923,0.014607179668095938,0.0032944493132899847,370,77,1480,5817,7297
1845,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2631126158328462,0.038405920809066664,0.01010508228754267,370,51,1480,5625,7105
1846,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25439566145828596,0.0684505311634396,0.017413518152494235,370,45,1480,5433,6913
1847,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2464434809713319,0.01887691013161954,0.004652091442819322,370,67,1480,5817,7297
1848,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2619428206300138,0.06269740465867311,0.0164231350224742,370,71,1480,5529,7009
1849,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22084595559841735,-0.006093356683748106,-0.0013456931796243538,370,68,1480,5689,7169
1850,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21187032073989084,-0.036237221622052965,-0.007677591767786869,370,67,1480,5433,6913
1851,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21372358796128121,0.0316247080625156,0.006758946075348891,370,63,1480,5657,7137
1852,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25732598546537344,0.026547511534927903,0.006831364567378691,370,71,1480,6041,7521
1853,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.27242234370591467,0.03454789382184693,0.00941161820505063,370,83,1480,5849,7329
1854,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2368736105252191,-0.004379197256061243,-0.001037316265245359,370,86,1480,5849,7329
1855,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23093325867370149,0.014918407666438,0.003445156496633258,370,56,1480,5817,7297
1856,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2737511101216277,0.04897681502958649,0.013407457484570924,370,59,1480,5913,7393
1857,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24333929448867556,-0.044567066119742586,-0.010844918427008316,370,64,1480,5817,7297
1858,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23376372396251938,-0.0022834073575991745,-0.0005337778072357992,370,66,1480,5625,7105
1859,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22701047029367202,0.0582004864905809,0.013212119809547274,370,88,1480,5561,7041
1860,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2457880025328115,-0.02881226852693358,-0.007081709929673995,370,66,1480,5625,7105
1861,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22454717213021733,-0.00537137516081431,-0.0012061271028113447,370,90,1480,5945,7425
1862,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2312213166036557,0.051639564809049694,0.011940168163988275,370,73,1480,5817,7297
1863,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22363209442738055,0.12749566814484017,0.02851212329764887,370,75,1480,5561,7041
1864,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2576240415116321,-0.012797010278827639,-0.0032968175072974745,370,98,1480,5625,7105
1865,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22368734794810552,0.07821508724391688,0.017495725435121463,370,69,1480,5657,7137
1866,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26063725873381216,0.01801352008828481,0.004694994495957012,370,42,1480,5945,7425
1867,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23470741108930995,-0.03280049706286774,-0.007698519748068201,370,71,1480,5753,7233
1868,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.18575406170798084,0.056126401494333025,0.010425707046625245,370,62,1480,5913,7393
1869,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20469875913243013,-0.017680119359977774,-0.0036190984943007052,370,72,1480,5689,7169
1870,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2398669866513422,0.008386776042303003,0.0020117106969868913,370,77,1480,5785,7265
1871,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22646692644293037,0.052064665810402026,0.011790924842360068,370,74,1480,5593,7073
1872,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26415438711344624,0.056054335051430475,0.014806998520562385,370,82,1480,5881,7361
1873,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2535149443298399,0.018867046913864528,0.004783078348036844,370,63,1480,5529,7009
1874,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21380790824766446,0.05301623946295485,0.011335291262731658,370,94,1480,5529,7009
1875,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2251167581143664,-0.022238110372838037,-0.005006171313722762,370,62,1480,5593,7073
1876,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22468492185473862,0.0485210420803112,0.010901946548125208,370,61,1480,5721,7201
1877,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26120182218470334,-8.0294701472196e-05,-2.097312233631438e-05,370,70,1480,5657,7137
1878,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25945866225742276,0.04472000124339153,0.011602991698760648,370,74,1480,5817,7297
1879,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20380952746316786,-0.025641109033598307,-0.0052259023157692356,370,76,1480,5593,7073
1880,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.28536728779540704,0.017962256685840762,0.005125840473123295,370,74,1480,5625,7105
1881,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22848726163561262,0.013980284042417489,0.0031943168177400246,370,76,1480,5785,7265
1882,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23160575532981473,0.006052262754309256,0.0014017388866663,370,95,1480,5817,7297
1883,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24825120286120822,0.07635059453437766,0.018954126932327644,370,79,1480,5753,7233
1884,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2388813063708346,0.022648696424658665,0.005410350189518913,370,72,1480,5625,7105
1885,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2414756048573029,0.03060405987147718,0.007390133868554064,370,110,1480,5881,7361
1886,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21053091077616173,0.07894783713206979,0.016620960055222733,370,84,1480,5273,6753
1887,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21316963238737216,0.05223747167618196,0.011135442634057474,370,70,1480,5785,7265
1888,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22901514984718507,0.043976246611229,0.010071226707387375,370,56,1480,5657,7137
1889,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23690386848041192,0.023443899986270715,0.005553950599015409,370,75,1480,5817,7297
1890,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21137010203995094,0.017208332779698365,0.003637327055582276,370,70,1480,5561,7041
1891,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22296274823782794,-0.002194525866964528,-0.0004892975183774131,370,60,1480,5433,6913
1892,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2400848797746113,0.04686399970577286,0.011251337735117896,370,109,1480,5689,7169
1893,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.232046040291025,0.03091358674574609,0.007173375395543493,370,95,1480,5401,6881
1894,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2441225420464961,-0.04947259244427605,-0.012077375029126945,370,50,1480,5753,7233
1895,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2348669692055983,-0.08920842928416249,-0.020952113413563185,370,85,1480,5753,7233
1896,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24839579935269032,0.07360168573127365,0.01828234956092522,370,66,1480,5817,7297
1897,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23335290282875054,-0.036334823239287856,-0.008478836476657366,370,79,1480,5435,6915
1898,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24440730511224876,0.008563609972589382,0.0020930088354329493,370,106,1480,5625,7105
1899,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23294422555582645,-0.030360055436000885,-0.007072199601371185,370,49,1480,5657,7137
1900,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2479103605345446,0.0492419625202416,0.012207592681821627,370,74,1480,5529,7009
1901,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20045944032101407,-0.016266743923336838,-0.003260822382717359,370,106,1480,5721,7201
1902,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2536962691385591,0.04306420600474553,0.010925228396818275,370,70,1480,5785,7265
1903,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23269738070254867,0.028116778464281178,0.006542700702432059,370,72,1480,5689,7169
1904,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22691642819767815,0.010424862793173853,0.002365572629477881,370,84,1480,5753,7233
1905,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23063719835052615,0.014671788242821194,0.003383860135116469,370,80,1480,5593,7073
1906,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22087839454161398,-0.01624269496765259,-0.0035876603874842564,370,66,1480,5404,6884
1907,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25464714772418257,0.041708411017510494,0.010620927901716919,370,99,1480,5817,7297
1908,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2582612861766272,0.04424998474561825,0.011428057973699501,370,74,1480,5625,7105
1909,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23918424576680994,0.022706446596661715,0.005431024303266881,370,42,1480,5721,7201
1910,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2462680187735919,-0.0011956189836914673,-0.0002944427183217931,370,54,1480,5657,7137
1911,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21704954477550825,-0.008481659061381099,-0.001840940238213832,370,76,1480,5497,6977
1912,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23462804527749268,0.024276425356093916,0.005695930227625275,370,75,1480,5657,7137
1913,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2131898041558925,0.0011765097161674004,0.00025081987597723275,370,58,1480,5657,7137
1914,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2542537155767172,0.0019483108051990702,0.0004953652613201293,370,80,1480,5913,7393
1915,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23468807625925728,0.03470295062427418,0.008144368722530899,370,75,1480,5721,7201
1916,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.281560169240063,0.04526058484415552,0.012743577928624659,370,79,1480,5817,7297
1917,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22645958832414545,0.00396331011300301,0.000897529576591584,370,63,1480,5854,7334
